,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,Autumn,Spring,Summer,Winter
12207,14.1,25.5,0.0,7.4,7.3,31.0,13.0,20.0,84.0,52.0,1019.9,1016.7,7.0,1.0,18.2,24.8,0,0,0,1,0
12208,10.8,26.8,0.0,4.2,5.4,22.0,13.0,13.0,94.0,60.0,1015.2,1012.9,3.0,6.0,17.2,24.9,0,0,0,1,0
12209,16.5,29.1,0.0,3.6,10.8,31.0,9.0,20.0,79.0,55.0,1012.5,1009.6,3.0,2.0,21.9,28.4,0,0,0,1,0
12210,16.5,33.3,0.0,7.0,3.2,39.0,11.0,28.0,63.0,31.0,1008.8,1007.9,2.0,7.0,24.6,32.2,0,0,0,1,0
12211,20.8,30.6,0.0,4.2,6.9,39.0,19.0,30.0,80.0,69.0,1011.9,1007.5,8.0,4.0,23.5,27.5,0,0,0,1,0
12212,22.8,38.4,0.0,5.2,7.1,63.0,28.0,20.0,54.0,26.0,1003.8,1002.4,4.0,6.0,29.1,37.4,0,1,0,0,0
12213,20.3,22.1,21.0,12.4,0.0,44.0,19.0,19.0,62.0,77.0,1016.3,1015.3,8.0,8.0,21.3,20.8,1,1,0,0,0
12214,18.1,31.0,0.6,2.2,8.5,37.0,13.0,22.0,89.0,61.0,1009.7,1007.4,7.0,6.0,20.3,26.8,0,1,0,0,0
12215,18.5,32.1,0.0,5.4,11.3,37.0,13.0,26.0,69.0,49.0,1021.9,1018.3,0.0,2.0,23.9,30.2,0,1,0,0,0
12216,18.4,30.5,0.0,6.2,7.0,57.0,15.0,44.0,75.0,75.0,1019.5,1019.1,0.0,6.0,24.7,25.5,0,1,0,0,0
12217,18.9,26.7,0.0,4.8,4.6,31.0,9.0,22.0,80.0,65.0,1021.3,1018.6,7.0,6.0,21.4,24.3,0,1,0,0,0
12218,17.8,25.4,13.6,2.2,0.8,41.0,22.0,26.0,87.0,67.0,1014.6,1013.4,7.0,8.0,21.7,24.3,1,1,0,0,0
12219,19.1,26.9,1.0,0.8,3.2,33.0,15.0,15.0,85.0,76.0,1013.7,1010.5,6.0,6.0,20.9,24.3,0,1,0,0,0
12220,17.8,26.9,1.8,1.2,7.2,33.0,11.0,26.0,98.0,67.0,1010.7,1008.3,7.0,2.0,20.4,25.4,1,1,0,0,0
12221,20.6,31.3,0.6,3.6,8.9,28.0,9.0,22.0,94.0,63.0,1001.9,999.3,6.0,4.0,22.5,28.3,0,1,0,0,0
12222,19.0,32.3,0.0,4.6,10.6,44.0,22.0,31.0,67.0,34.0,1003.6,1001.1,1.0,2.0,23.7,31.6,0,1,0,0,0
12223,13.2,28.6,0.0,10.0,10.6,72.0,19.0,35.0,51.0,30.0,1007.0,1004.6,4.0,2.0,20.6,26.9,0,1,0,0,0
12224,17.3,27.6,0.0,10.6,6.6,52.0,33.0,13.0,57.0,38.0,1008.9,1008.6,1.0,6.0,21.3,25.0,0,1,0,0,0
12225,16.3,22.9,0.8,4.6,2.0,52.0,17.0,28.0,79.0,89.0,1018.3,1019.1,8.0,7.0,17.9,18.8,0,1,0,0,0
12226,15.4,23.5,4.4,3.4,2.0,33.0,11.0,26.0,86.0,56.0,1023.8,1023.6,6.0,6.0,17.5,22.6,1,1,0,0,0
12227,14.8,24.3,3.8,2.0,3.5,30.0,9.0,17.0,95.0,82.0,1026.2,1025.3,4.0,7.0,17.4,21.8,1,1,0,0,0
12228,14.0,26.1,0.8,2.8,7.7,37.0,9.0,26.0,96.0,53.0,1025.8,1022.4,7.0,2.0,18.8,24.8,0,1,0,0,0
12229,16.9,30.2,0.0,3.8,7.9,41.0,7.0,19.0,81.0,44.0,1020.6,1016.1,5.0,1.0,20.3,28.8,0,1,0,0,0
12230,16.0,25.4,0.6,4.4,4.6,46.0,28.0,28.0,76.0,62.0,1021.4,1021.8,7.0,7.0,22.3,23.4,0,1,0,0,0
12231,11.0,19.6,0.6,2.6,1.2,28.0,19.0,11.0,87.0,72.0,1016.3,1014.5,7.0,7.0,15.1,19.5,0,1,0,0,0
12232,13.0,21.3,0.0,1.8,3.1,28.0,13.0,13.0,84.0,74.0,1014.8,1013.6,3.0,7.0,16.0,18.5,0,1,0,0,0
12233,12.7,20.8,0.2,1.6,2.8,44.0,20.0,22.0,67.0,85.0,1016.0,1015.3,7.0,7.0,17.2,17.5,0,1,0,0,0
12234,5.2,17.5,0.0,2.6,4.5,78.0,26.0,39.0,51.0,37.0,1011.2,1008.0,1.0,7.0,12.8,16.1,0,1,0,0,0
12235,2.8,20.5,0.0,3.4,10.0,31.0,24.0,13.0,50.0,34.0,1030.4,1025.9,0.0,0.0,10.5,19.8,0,1,0,0,0
12236,4.7,19.5,0.0,2.4,10.0,24.0,19.0,17.0,55.0,63.0,1030.1,1027.7,2.0,1.0,11.3,18.5,0,1,0,0,0
12237,8.3,20.4,1.4,1.8,6.3,33.0,13.0,17.0,80.0,69.0,1032.3,1029.5,1.0,7.0,13.7,18.7,1,1,0,0,0
12238,9.8,18.2,0.2,1.4,0.0,39.0,17.0,11.0,91.0,95.0,1020.3,1016.4,7.0,8.0,12.7,14.6,0,1,0,0,0
12239,13.7,21.4,13.4,4.0,3.4,54.0,37.0,33.0,61.0,58.0,1022.9,1022.6,7.0,7.0,19.2,19.9,1,0,0,0,1
12240,4.4,18.3,0.0,3.2,8.6,63.0,15.0,39.0,66.0,33.0,1019.1,1013.7,6.0,2.0,10.9,17.4,0,0,0,0,1
12241,6.3,15.1,0.0,4.8,9.4,57.0,20.0,37.0,57.0,28.0,1016.4,1013.8,1.0,0.0,11.6,14.2,0,0,0,0,1
12242,13.1,19.1,11.8,2.8,2.4,57.0,37.0,35.0,60.0,51.0,1021.4,1018.8,7.0,7.0,17.3,18.2,1,0,0,0,1
12243,14.0,19.2,16.8,6.2,0.9,76.0,35.0,43.0,83.0,65.0,1018.5,1016.6,8.0,7.0,15.5,17.7,1,0,0,0,1
12244,14.8,18.6,13.4,5.4,0.0,76.0,41.0,41.0,81.0,78.0,1020.1,1018.3,8.0,8.0,16.4,16.7,1,0,0,0,1
12245,3.7,20.4,0.0,3.2,9.0,74.0,19.0,35.0,56.0,30.0,1008.9,1001.7,3.0,2.0,13.8,20.0,0,0,0,0,1
12246,7.6,15.4,0.2,6.2,9.3,67.0,43.0,37.0,56.0,39.0,1012.5,1011.4,2.0,3.0,10.5,14.8,0,0,0,0,1
12247,6.1,19.9,0.0,1.4,9.1,31.0,20.0,15.0,69.0,52.0,1027.7,1026.8,0.0,2.0,11.9,18.6,0,0,0,0,1
12248,7.9,17.7,0.2,1.8,3.2,37.0,9.0,22.0,84.0,78.0,1033.5,1031.8,6.0,7.0,10.5,15.7,0,0,0,0,1
12249,10.4,19.2,14.2,1.2,1.5,44.0,9.0,13.0,64.0,69.0,1035.7,1034.7,7.0,7.0,16.1,16.3,1,0,0,0,1
12250,11.1,17.4,0.0,7.6,7.6,72.0,28.0,56.0,41.0,27.0,1013.4,1009.4,5.0,3.0,13.4,16.5,0,0,0,0,1
12251,6.2,17.5,0.0,5.6,9.6,50.0,31.0,20.0,55.0,33.0,1023.5,1019.0,1.0,1.0,9.6,17.3,0,0,0,0,1
12252,5.8,19.3,0.2,2.2,8.0,50.0,2.0,35.0,77.0,40.0,1019.1,1015.7,7.0,3.0,9.8,18.1,0,0,0,0,1
12253,8.1,18.1,0.0,2.6,8.8,41.0,26.0,20.0,63.0,43.0,1021.0,1019.1,0.0,1.0,12.9,17.7,0,0,0,0,1
12254,6.2,16.9,0.2,2.8,7.4,26.0,13.0,11.0,67.0,59.0,1027.3,1026.4,6.0,6.0,10.9,15.7,0,0,0,0,1
12255,6.3,23.9,0.0,0.8,9.8,30.0,15.0,15.0,68.0,28.0,1023.8,1021.0,1.0,1.0,13.3,23.3,0,0,0,0,1
12256,10.4,19.4,0.8,1.6,9.8,30.0,4.0,9.0,96.0,52.0,1035.3,1031.5,7.0,2.0,13.0,18.1,0,0,0,0,1
12257,9.1,25.8,0.0,4.2,10.3,31.0,11.0,19.0,68.0,28.0,1022.1,1016.3,4.0,5.0,17.0,25.0,0,0,1,0,0
12258,8.8,19.2,0.0,4.8,9.6,37.0,26.0,24.0,60.0,46.0,1019.2,1017.5,3.0,1.0,17.1,17.8,0,0,1,0,0
12259,4.5,22.2,0.0,3.2,10.5,48.0,22.0,30.0,55.0,21.0,1026.7,1021.6,0.0,0.0,14.1,22.0,0,0,1,0,0
12260,10.2,25.2,0.0,7.4,10.7,52.0,26.0,35.0,32.0,15.0,1024.3,1018.8,1.0,0.0,18.1,24.9,0,0,1,0,0
12261,11.6,26.1,0.0,8.4,9.6,30.0,15.0,19.0,67.0,60.0,1021.0,1014.2,1.0,0.0,20.1,24.2,0,0,1,0,0
12262,14.5,30.5,0.0,5.2,10.7,76.0,13.0,46.0,40.0,27.0,1008.0,1004.4,4.0,1.0,23.2,28.1,0,0,1,0,0
12263,8.2,20.9,0.0,11.0,10.9,30.0,20.0,19.0,32.0,37.0,1021.2,1018.6,0.0,0.0,17.6,19.5,0,0,1,0,0
12264,9.4,22.2,0.0,4.8,4.8,30.0,13.0,9.0,62.0,80.0,1015.7,1012.8,6.0,7.0,16.9,17.9,0,0,1,0,0
12265,10.4,15.9,22.0,18.0,0.0,61.0,31.0,35.0,78.0,73.0,1010.9,1014.5,8.0,8.0,14.2,14.4,1,0,1,0,0
12266,10.5,18.7,29.6,6.2,8.6,50.0,17.0,33.0,85.0,55.0,1022.1,1020.9,5.0,2.0,12.7,17.4,1,0,1,0,0
12267,10.9,19.7,1.4,4.4,8.3,39.0,11.0,26.0,83.0,48.0,1024.2,1022.8,7.0,5.0,13.4,17.8,1,0,1,0,0
12268,8.6,19.4,0.0,4.0,4.7,28.0,15.0,15.0,73.0,51.0,1022.6,1018.4,7.0,7.0,13.5,18.1,0,0,1,0,0
12269,10.0,22.4,0.0,5.4,10.9,33.0,22.0,19.0,38.0,40.0,1012.0,1010.1,6.0,6.0,16.7,20.2,0,0,1,0,0
12270,7.7,20.7,0.0,6.2,11.0,35.0,13.0,28.0,67.0,55.0,1016.9,1016.5,1.0,3.0,15.6,20.2,0,0,1,0,0
12271,11.8,20.0,0.0,7.2,2.4,39.0,24.0,24.0,87.0,47.0,1030.8,1032.0,8.0,7.0,15.0,17.9,0,0,1,0,0
12272,8.5,21.2,1.0,4.4,10.0,31.0,7.0,20.0,62.0,42.0,1034.7,1032.2,4.0,1.0,16.4,19.8,0,0,1,0,0
12273,6.0,22.3,0.0,4.6,12.0,35.0,4.0,26.0,74.0,48.0,1031.9,1028.4,0.0,1.0,16.2,21.0,0,0,1,0,0
12274,16.0,30.5,0.0,9.2,2.9,52.0,6.0,33.0,72.0,80.0,1010.5,1012.0,7.0,8.0,20.1,19.2,0,0,1,0,0
12275,14.6,19.0,23.6,5.4,0.0,39.0,22.0,26.0,70.0,55.0,1021.4,1021.8,8.0,7.0,16.7,17.9,1,0,1,0,0
12276,13.8,21.1,9.6,4.0,10.8,43.0,24.0,31.0,62.0,58.0,1021.0,1019.9,2.0,1.0,18.6,20.3,1,0,1,0,0
12277,14.1,20.5,3.0,6.0,6.0,30.0,13.0,19.0,83.0,60.0,1020.2,1016.8,8.0,2.0,16.0,19.7,1,0,1,0,0
12278,10.5,25.1,0.2,4.2,9.7,48.0,17.0,28.0,70.0,57.0,1011.3,1009.0,1.0,2.0,18.6,21.9,0,0,1,0,0
12279,16.8,34.1,1.2,8.0,10.9,59.0,7.0,11.0,74.0,43.0,1015.3,1010.3,1.0,6.0,24.1,33.2,1,0,1,0,0
12280,19.3,34.8,0.0,7.6,10.8,33.0,13.0,19.0,68.0,33.0,1015.2,1011.8,6.0,6.0,25.3,34.4,0,0,1,0,0
12281,15.6,37.1,0.0,4.8,11.6,46.0,11.0,24.0,77.0,24.0,1011.5,1007.0,1.0,6.0,22.8,36.3,0,0,1,0,0
12282,18.3,24.9,0.0,10.6,12.8,50.0,17.0,26.0,62.0,56.0,1019.6,1017.2,1.0,0.0,22.3,24.3,0,0,1,0,0
12283,17.8,25.0,0.0,7.4,3.7,50.0,11.0,30.0,69.0,86.0,1015.6,1017.4,7.0,8.0,22.9,20.6,0,0,1,0,0
12284,17.1,24.9,25.6,4.4,1.2,61.0,4.0,11.0,93.0,85.0,1011.0,1007.5,7.0,7.0,19.9,22.4,1,0,1,0,0
12285,15.5,17.7,6.8,1.8,0.0,52.0,28.0,26.0,97.0,94.0,1014.3,1017.6,8.0,8.0,16.9,17.0,1,0,1,0,0
12286,13.6,29.5,0.0,10.0,13.1,39.0,6.0,26.0,73.0,40.0,1018.3,1015.6,4.0,5.0,22.8,29.2,0,0,1,0,0
12287,19.3,31.4,0.0,7.6,10.8,43.0,17.0,24.0,64.0,63.0,1016.8,1014.2,3.0,6.0,25.5,29.9,0,0,1,0,0
12288,21.6,34.1,0.0,8.6,8.9,56.0,15.0,9.0,64.0,68.0,1012.9,1009.6,6.0,7.0,26.6,27.6,0,0,1,0,0
12289,13.0,18.7,0.2,4.0,0.0,28.0,7.0,13.0,84.0,91.0,1015.6,1013.4,7.0,7.0,16.9,17.5,0,0,0,1,0
12290,19.1,19.7,1.6,3.8,0.0,46.0,26.0,30.0,87.0,93.0,1004.7,1005.0,8.0,8.0,19.6,18.7,1,0,0,1,0
12291,16.3,21.8,23.2,3.8,3.3,46.0,17.0,31.0,83.0,58.0,1007.7,1008.3,7.0,6.0,17.6,20.2,1,0,0,1,0
12292,15.6,22.7,0.4,5.6,9.5,46.0,24.0,31.0,69.0,44.0,1015.7,1015.9,6.0,6.0,19.7,21.5,0,0,0,1,0
12293,18.2,24.4,11.6,2.4,7.9,48.0,17.0,33.0,82.0,69.0,1012.9,1014.1,7.0,3.0,20.5,22.6,1,0,0,1,0
12294,17.8,24.5,0.2,5.2,5.5,35.0,20.0,28.0,67.0,62.0,1018.1,1016.5,7.0,6.0,21.3,23.4,0,0,0,1,0
12295,18.6,30.0,0.0,7.2,4.7,39.0,19.0,17.0,60.0,49.0,1006.3,1004.4,2.0,7.0,23.6,29.8,0,0,0,1,0
12296,19.3,21.9,3.4,6.8,0.4,57.0,33.0,24.0,71.0,93.0,1008.4,1009.5,6.0,7.0,21.5,18.4,1,0,0,1,0
12297,18.0,24.4,6.4,4.4,11.3,50.0,28.0,28.0,53.0,65.0,1013.1,1011.2,4.0,5.0,21.2,22.5,1,0,0,1,0
12298,16.9,31.2,0.0,8.0,13.5,37.0,13.0,20.0,61.0,45.0,1018.8,1015.3,1.0,1.0,23.0,30.3,0,0,0,1,0
12299,17.9,37.3,0.0,9.4,9.3,50.0,11.0,19.0,68.0,36.0,1013.5,1009.8,2.0,6.0,24.3,34.8,0,0,0,1,0
12300,22.6,28.6,1.6,5.4,10.5,41.0,9.0,20.0,77.0,67.0,1005.7,1006.0,5.0,6.0,26.6,25.5,1,0,0,1,0
12301,17.9,28.9,0.0,7.0,7.0,31.0,15.0,24.0,78.0,59.0,1010.1,1007.7,6.0,6.0,22.9,25.1,0,0,0,1,0
12302,17.6,32.6,0.0,6.6,10.5,69.0,20.0,41.0,43.0,13.0,1005.6,1001.0,5.0,2.0,23.4,31.5,0,0,0,1,0
12303,13.8,28.3,0.0,4.4,8.5,39.0,15.0,22.0,59.0,49.0,1022.9,1020.5,1.0,5.0,23.9,25.7,0,0,0,1,0
12304,17.0,27.4,1.2,5.2,10.0,33.0,13.0,22.0,87.0,64.0,1017.3,1014.8,6.0,1.0,22.8,26.7,1,0,0,1,0
12305,18.8,25.9,9.4,8.0,7.6,50.0,22.0,31.0,92.0,60.0,1021.5,1019.4,7.0,6.0,19.5,24.9,1,0,0,1,0
12306,18.0,25.7,10.4,6.6,1.8,41.0,24.0,26.0,69.0,76.0,1017.6,1015.1,6.0,7.0,23.8,23.7,1,0,0,1,0
12307,20.8,23.9,0.2,3.2,0.0,41.0,15.0,19.0,85.0,94.0,1013.5,1012.1,7.0,8.0,23.4,22.1,0,0,0,1,0
12308,24.4,31.3,0.0,6.2,0.7,39.0,20.0,22.0,69.0,84.0,1004.7,1007.1,7.0,8.0,27.6,24.0,0,0,0,1,0
12309,18.2,19.9,34.0,3.4,0.0,48.0,28.0,30.0,95.0,89.0,1013.3,1012.9,8.0,8.0,19.1,18.6,1,0,0,1,0
12310,18.2,26.9,0.0,5.0,5.1,56.0,11.0,37.0,77.0,73.0,1001.0,1002.3,0.0,7.0,24.4,23.7,0,0,0,1,0
12311,20.5,22.8,1.0,4.4,0.0,37.0,19.0,19.0,96.0,90.0,1006.6,1006.2,8.0,8.0,20.8,21.5,0,0,0,1,0
12312,19.8,26.1,9.2,2.0,7.2,41.0,22.0,26.0,68.0,58.0,1010.7,1010.8,6.0,8.0,22.5,24.6,1,0,0,1,0
12313,14.3,26.7,0.6,5.0,10.4,37.0,9.0,22.0,94.0,54.0,1021.0,1019.6,3.0,2.0,16.8,25.0,0,0,0,1,0
12314,16.7,26.4,2.2,5.0,7.1,33.0,9.0,24.0,93.0,49.0,1021.6,1019.6,7.0,5.0,20.7,25.8,1,0,0,1,0
12315,17.8,24.3,8.4,3.8,4.0,39.0,17.0,22.0,80.0,73.0,1015.2,1015.5,7.0,7.0,20.7,22.8,1,0,0,1,0
12316,21.6,25.9,0.0,6.6,1.8,39.0,9.0,30.0,86.0,77.0,1013.6,1012.1,7.0,7.0,23.3,23.6,0,0,0,1,0
12317,20.7,25.2,0.2,6.8,4.2,41.0,17.0,30.0,75.0,56.0,1013.5,1014.0,7.0,6.0,21.0,24.6,0,1,0,0,0
12318,18.1,25.0,0.6,5.2,2.5,52.0,31.0,33.0,74.0,70.0,1022.1,1021.2,6.0,7.0,21.1,22.2,0,1,0,0,0
12319,15.2,25.0,5.0,3.6,5.0,35.0,19.0,22.0,71.0,64.0,1019.8,1016.5,1.0,7.0,22.6,23.1,1,1,0,0,0
12320,18.6,26.4,0.2,4.0,6.1,30.0,15.0,9.0,89.0,62.0,1011.2,1006.2,7.0,5.0,20.9,25.8,0,1,0,0,0
12321,13.3,26.7,0.0,2.8,9.4,35.0,6.0,28.0,77.0,56.0,1023.3,1021.5,4.0,4.0,18.7,24.0,0,1,0,0,0
12322,16.2,26.6,0.0,4.8,7.9,37.0,9.0,17.0,88.0,49.0,1022.9,1019.8,6.0,3.0,19.2,25.5,0,1,0,0,0
12323,15.5,26.2,0.2,3.6,8.9,28.0,9.0,20.0,93.0,61.0,1018.1,1014.7,8.0,1.0,18.7,24.1,0,1,0,0,0
12324,13.4,27.6,4.4,3.4,10.4,24.0,17.0,17.0,83.0,52.0,1016.7,1013.9,5.0,4.0,19.4,26.3,1,1,0,0,0
12325,14.2,27.6,0.0,3.4,10.7,39.0,13.0,22.0,67.0,58.0,1017.6,1015.8,0.0,1.0,23.5,25.6,0,1,0,0,0
12326,10.8,19.5,0.0,5.8,8.2,61.0,26.0,39.0,45.0,62.0,1024.2,1024.5,2.0,4.0,15.3,17.2,0,1,0,0,0
12327,11.2,17.5,7.6,5.2,8.0,43.0,22.0,13.0,75.0,89.0,1029.9,1029.1,7.0,6.0,14.2,15.9,1,1,0,0,0
12328,15.4,19.6,34.2,4.8,0.0,35.0,11.0,15.0,95.0,93.0,1021.8,1019.1,8.0,8.0,17.6,18.8,1,1,0,0,0
12329,16.5,19.8,56.2,4.2,0.0,24.0,6.0,4.0,93.0,97.0,1019.9,1017.4,7.0,8.0,19.1,18.7,1,1,0,0,0
12330,8.5,19.0,0.0,2.6,10.5,61.0,41.0,41.0,55.0,39.0,1012.7,1010.0,1.0,1.0,13.9,18.3,0,1,0,0,0
12331,7.9,25.0,0.0,2.2,10.1,31.0,20.0,17.0,54.0,32.0,1022.1,1019.6,0.0,0.0,15.3,24.5,0,1,0,0,0
12332,5.8,18.1,0.0,5.4,9.9,37.0,20.0,22.0,53.0,43.0,1021.5,1021.1,1.0,1.0,12.1,17.1,0,1,0,0,0
12333,6.6,19.0,0.0,3.2,9.8,35.0,26.0,15.0,57.0,49.0,1024.5,1022.0,0.0,1.0,11.5,18.0,0,1,0,0,0
12334,8.4,19.6,0.0,2.4,5.0,28.0,20.0,17.0,67.0,54.0,1024.9,1022.6,6.0,7.0,13.0,19.3,0,1,0,0,0
12335,8.4,21.3,0.2,2.2,9.9,41.0,20.0,28.0,74.0,25.0,1024.9,1021.5,1.0,0.0,13.2,20.6,0,1,0,0,0
12336,3.4,22.0,0.0,3.4,9.9,28.0,17.0,15.0,62.0,30.0,1025.8,1021.5,0.0,0.0,11.6,21.1,0,1,0,0,0
12337,8.8,16.0,0.2,5.0,6.1,67.0,39.0,37.0,48.0,45.0,1002.0,1001.0,2.0,7.0,12.3,14.8,0,0,0,0,1
12338,9.6,17.6,15.6,6.6,3.5,70.0,39.0,41.0,64.0,84.0,1014.6,1016.5,7.0,7.0,15.5,13.9,1,0,0,0,1
12339,9.0,17.7,14.4,2.6,0.0,52.0,11.0,30.0,96.0,91.0,1020.6,1018.2,8.0,8.0,13.5,14.4,1,0,0,0,1
12340,13.3,19.9,13.6,1.8,5.1,46.0,30.0,24.0,70.0,58.0,1018.7,1017.1,7.0,3.0,16.7,18.3,1,0,0,0,1
12341,11.0,18.6,0.6,2.6,4.5,33.0,11.0,22.0,92.0,61.0,1019.9,1018.1,6.0,5.0,14.7,17.7,0,0,0,0,1
12342,10.0,18.8,1.6,8.0,9.4,39.0,24.0,15.0,60.0,38.0,1022.2,1019.9,1.0,1.0,13.8,18.3,1,0,0,0,1
12343,6.7,18.5,0.0,3.8,9.8,52.0,28.0,22.0,60.0,44.0,1021.0,1018.3,0.0,1.0,12.2,18.2,0,0,0,0,1
12344,5.9,17.4,0.0,3.6,9.8,28.0,22.0,13.0,75.0,47.0,1023.4,1018.7,1.0,3.0,10.0,17.3,0,0,0,0,1
12345,2.9,18.1,0.0,2.6,9.7,41.0,17.0,26.0,74.0,34.0,1029.0,1024.4,0.0,1.0,8.4,17.8,0,0,0,0,1
12346,5.5,15.4,4.8,2.2,0.1,33.0,11.0,15.0,97.0,65.0,1030.1,1028.4,7.0,7.0,9.3,14.8,1,0,0,0,1
12347,9.3,15.1,6.4,1.4,0.0,24.0,13.0,9.0,85.0,80.0,1030.9,1028.1,7.0,7.0,11.7,13.9,1,0,0,0,1
12348,6.3,16.4,0.0,3.6,9.4,39.0,26.0,19.0,65.0,40.0,1020.4,1017.8,1.0,2.0,9.7,15.0,0,0,0,0,1
12349,4.0,15.7,0.0,2.6,1.0,48.0,20.0,26.0,68.0,54.0,1024.0,1024.6,7.0,7.0,8.4,14.3,0,0,0,0,1
12350,3.2,18.7,0.0,2.8,6.9,26.0,11.0,17.0,99.0,58.0,1030.7,1026.4,8.0,4.0,7.8,18.4,0,0,0,0,1
12351,7.6,21.0,0.0,1.2,5.0,39.0,9.0,24.0,80.0,48.0,1027.0,1021.1,7.0,4.0,13.8,19.6,0,0,0,0,1
12352,12.5,20.5,2.6,2.0,3.4,30.0,13.0,17.0,93.0,59.0,1021.6,1018.7,7.0,4.0,13.6,19.6,1,0,0,0,1
12353,3.1,19.2,0.0,3.0,9.7,20.0,13.0,11.0,82.0,41.0,1027.6,1023.0,0.0,0.0,9.6,19.1,0,0,0,0,1
12354,5.7,20.7,0.0,2.8,5.2,37.0,9.0,26.0,73.0,41.0,1020.0,1015.8,4.0,3.0,11.4,19.7,0,0,0,0,1
12355,10.8,18.4,7.6,2.0,3.9,46.0,20.0,20.0,62.0,57.0,1028.0,1025.7,5.0,6.0,15.3,16.2,1,0,0,0,1
12356,8.5,15.8,7.0,2.6,1.0,20.0,13.0,7.0,95.0,83.0,1027.7,1025.2,7.0,7.0,11.3,15.0,1,0,0,0,1
12357,7.0,18.9,0.4,1.2,7.5,20.0,15.0,9.0,100.0,46.0,1024.4,1020.2,8.0,1.0,8.6,18.4,0,0,0,0,1
12358,7.5,15.9,3.2,4.2,4.6,41.0,24.0,24.0,64.0,51.0,1025.3,1022.3,4.0,7.0,11.5,14.4,1,0,0,0,1
12359,4.7,15.7,0.0,3.2,8.3,31.0,20.0,15.0,67.0,45.0,1022.7,1019.6,3.0,5.0,10.0,14.5,0,0,0,0,1
12360,7.7,20.3,0.2,4.0,10.2,56.0,24.0,30.0,43.0,16.0,1016.0,1014.7,1.0,1.0,15.0,20.0,0,0,0,0,1
12361,4.8,17.0,0.0,5.6,10.3,37.0,26.0,17.0,48.0,26.0,1025.1,1022.0,1.0,0.0,10.3,16.8,0,0,0,0,1
12362,0.9,20.3,0.0,3.8,10.0,52.0,22.0,28.0,54.0,22.0,1023.1,1016.7,0.0,0.0,10.9,19.8,0,0,0,0,1
12363,3.6,19.9,0.0,2.4,8.0,41.0,22.0,20.0,68.0,34.0,1022.3,1018.3,6.0,7.0,11.3,18.4,0,0,0,0,1
12364,5.3,22.1,0.0,3.4,7.3,33.0,24.0,11.0,45.0,29.0,1018.4,1013.1,7.0,7.0,13.8,21.5,0,0,0,0,1
12365,4.5,16.8,0.0,2.4,9.9,28.0,11.0,19.0,61.0,62.0,1024.2,1019.4,4.0,3.0,11.4,15.7,0,0,0,0,1
12366,6.4,22.3,0.0,3.0,9.0,31.0,20.0,15.0,62.0,25.0,1021.5,1016.6,3.0,5.0,12.1,20.9,0,0,0,0,1
12367,7.6,24.3,0.0,3.6,6.8,28.0,7.0,13.0,71.0,42.0,1017.0,1012.0,6.0,3.0,15.4,23.8,0,0,0,0,1
12368,3.7,22.0,0.0,3.2,10.9,31.0,24.0,19.0,45.0,34.0,1022.8,1019.9,0.0,0.0,13.5,19.9,0,0,1,0,0
12369,3.3,24.8,0.0,4.0,10.3,31.0,19.0,17.0,44.0,13.0,1023.9,1019.6,3.0,3.0,13.9,24.1,0,0,1,0,0
12370,4.3,27.6,0.0,4.4,9.9,48.0,11.0,28.0,48.0,14.0,1018.2,1010.0,0.0,0.0,15.5,26.9,0,0,1,0,0
12371,7.2,21.5,0.0,3.6,7.1,39.0,17.0,28.0,78.0,68.0,1024.4,1022.4,4.0,3.0,17.6,19.5,0,0,1,0,0
12372,10.2,24.0,0.0,3.2,8.5,28.0,6.0,13.0,78.0,50.0,1023.6,1016.4,7.0,1.0,16.7,23.7,0,0,1,0,0
12373,7.7,19.9,0.0,4.0,2.9,37.0,11.0,22.0,72.0,72.0,1019.1,1016.6,7.0,7.0,16.7,18.7,0,0,1,0,0
12374,9.0,23.9,0.4,1.8,8.0,52.0,9.0,22.0,70.0,50.0,1018.6,1013.9,3.0,3.0,16.5,20.7,0,0,1,0,0
12375,9.7,21.0,1.6,4.4,10.7,37.0,17.0,20.0,63.0,49.0,1016.3,1014.5,1.0,2.0,17.1,19.1,1,0,1,0,0
12376,7.0,19.6,0.0,6.4,6.0,37.0,7.0,28.0,64.0,53.0,1021.7,1019.8,5.0,5.0,15.2,18.4,0,0,1,0,0
12377,10.6,23.3,0.0,3.6,9.3,43.0,19.0,26.0,60.0,52.0,1022.4,1018.8,2.0,1.0,18.4,20.6,0,0,1,0,0
12378,6.6,19.2,0.0,6.2,9.8,33.0,11.0,19.0,56.0,49.0,1027.7,1025.8,2.0,2.0,16.2,18.1,0,0,1,0,0
12379,9.3,20.3,0.8,3.6,10.3,39.0,15.0,22.0,63.0,48.0,1032.8,1029.7,4.0,1.0,17.3,19.1,0,0,1,0,0
12380,4.5,28.2,0.0,5.0,10.9,31.0,20.0,13.0,53.0,10.0,1027.4,1021.5,1.0,3.0,16.9,27.9,0,0,1,0,0
12381,9.4,18.9,0.0,5.0,10.7,43.0,24.0,28.0,59.0,56.0,1012.2,1010.9,5.0,3.0,16.0,18.1,0,0,1,0,0
